n 500 
matrix
 0.00818579 -0.0199481 0.0970386 0.109466 -0.0230362
 -0.00331121 0.095356 0.0017281 -0.161513 -0.101489
 -0.0664212 -0.025072 -0.089854 -0.0693864 -0.0476623
 -0.0588531 -0.0159758 0.000480508 0.0670085 0.102333
 0.0100543 0.144654 0.0390927 0.0203593 -0.074972
 -0.0649187 0.0126764 0.0697381 0.0401417 -0.006411
 0.0148013 0.0187597 -0.093377 -0.0247867 0.0234778
 0.0356639 0.132688 -0.108039 -0.0365192 0.0379228
 0.0901762 -0.0985545 0.12005 -0.0463378 -0.0535671

 -0.0912928 0.283462 -0.053048 -0.137008 0.0372455
 -0.170074 0.0435469 0.0278106 -0.131117 -0.138346
 -0.00541185 -0.107646 0.132677 0.216541 0.213596
 -0.047029 0.07591 0.0434987 0.10841 0.235598
 0.0170921 -0.148953 0.0165844 0.475916 0.163533
 0.130361 0.179885 0.152103 0.0453624 -0.21513
 -0.0990312 0.119 0.164321 -0.189098 -0.0422232
 0.140918 -0.288624 -0.175856 0.0978071 0.0735428
 0.289964 0.156762 0.00490767 0.0108554 -0.152586
 -0.0855443 -0.202121 0.1297 -0.0278147 -0.05913
 -0.0355633 -0.0301128 -0.212307 0.144259 -0.0444399
 0.0883035 0.177782 -0.183631 0.0165017 -0.201584
 0.0546413 0.202549 0.223566 0.127106 0.0802061
 0.220772 -0.073409 -0.158735 -0.0740853 0.199913
 0.214283 0.142638 0.426689 0.0396718 -0.0242498
 -0.177146 -0.121686 -0.169614 -0.179242 -0.140759
 0.0617974 0.215302 -0.0446339 -0.141421 0.0064224
 0.0427558 -0.213037 0.00660604 -0.244479 0.150284
 0.0440767 0.119747 0.0711807 -0.0760831 0.297029
 0.178399 0.0913636 0.158994 0.053627 -0.000308775
 -0.189776 -0.234151 -0.00119776 0.0491394 -0.234872
 0.174869 -0.0285335 -0.312437 0.116232 -0.0761097
 -0.0960923 -0.120922 -0.059239 -0.0214959 -0.0289584
 0.0503227 -0.0160368 0.022552 0.198283 -0.167586
 0.00952539 0.157423 -0.0365938 0.141365 -0.0387808
 -0.30972 0.0788712 -0.0298301 0.044122 -0.393384
 0.0565855 -0.180373 0.0691956 -0.270516 -0.200339
 0.0441812 -0.0417711 -0.176414 0.123598 -0.176086
 0.00926112 -0.128368 0.0928299 0.0349932 -0.00829596
 0.315581 -0.0538422 0.040913 -0.13746 -0.124372
 0.176318 0.133666 0.218011 -0.0134014 -0.0565701
 0.208794 -0.212101 -0.360372 -0.117458 -0.0631618
 -0.415456 0.0106875 0.0841819 -0.0649501 0.0509842
 0.0540588 0.0568745 0.0985999 -0.121228 0.0808575
 -0.0476995 -0.126489 -0.218959 0.0140037 -0.076345
 -0.121141 -0.0268097 -0.0461487 0.10368 0.111912
 -0.203815 -0.281643 -0.065634 0.254816 0.0730551
 0.0790807 0.0832403 0.156167 -0.0459339 0.0270256
 0.409041 0.0951653 -0.0777077 -0.125454 -0.0149352
 -0.115975 0.189206 0.0723719 -0.0381729 -0.0220441
 0.0854982 -0.272905 -0.325942 -0.011456 0.0527733
 -0.157449 0.137331 -0.142621 -0.145689 -0.0513443
 -0.186322 0.00792853 0.236666 0.301333 -0.200291
 -0.0204041 -0.136636 -0.303526 0.028577 -0.0607271
 0.433172 -0.0476576 0.0566474 -0.0465988 0.172796
 -0.0627665 0.010182 -0.0342937 -0.223905 -0.208497
 0.4573 0.282174 0.0409694 -0.107009 0.0132189
 -0.0282188 0.324262 -0.103663 0.251504 -0.164486
 -0.132438 0.0863151 0.096819 -0.138937 0.218754
 0.376659 0.0202463 -0.0251277 0.0556255 0.0524492
 0.203063 -0.0398767 0.176955 0.0392386 -0.069394
 -0.0390538 -0.505985 0.022171 0.219124 0.0920969
 -0.161569 -0.0504641 -0.0284209 -0.139022 -0.020249
 -0.0327369 0.0127986 -0.0239691 -0.0973392 -0.207686
 -0.161675 0.0192783 0.0578472 -0.378126 0.018457
 0.293347 0.100273 0.168637 -0.154201 0.257084
 0.164358 0.0573744 0.0203296 -0.176846 -0.0539836
 0.100499 -0.0366952 0.24942 -0.12916 0.172624
 0.0605951 0.15784 0.116509 -0.165297 0.0427475
 -0.13991 -0.0978614 0.0324129 -0.302972 -0.0485969
 0.156904 0.459624 -0.0242231 0.0807759 -0.068456
 -0.138823 -0.148657 0.0969936 -0.197102 0.238104
 -0.114307 0.130359 -0.0895234 0.0659963 -0.111135
 -0.0128144 -0.01184 -0.210433 -0.0145972 0.0849344
 0.0688144 -0.106468 -0.0525033 -0.090409 -0.0410812
 -0.0711529 -0.203146 0.049177 -0.0200531 -0.0851992
 0.115294 0.129886 -0.0850604 -0.00254364 0.0735912
 0.0795875 0.147505 -0.164444 -0.106044 0.0278249
 0.0123293 -0.283435 0.00244773 -0.127831 0.0636551
 -0.204001 0.216303 0.0897737 -0.0843312 0.115354
 -0.10164 0.00666719 0.0825092 -0.145954 -0.121928
 -0.0718057 0.282244 -0.00285509 -0.0942463 -0.0753288
 -0.259768 0.0635822 0.0365845 -0.0506568 -0.34426
 -0.0181174 -0.144689 -0.243659 0.00244549 -0.116455
 -0.141953 -0.0632897 0.037462 0.0372905 -0.00197426
 -0.0330302 -0.0207641 0.01623 -0.0107371 0.0167255
 0.126795 -0.0623404 0.00802735 0.0475483 -0.0784647
 0.184496 0.149134 0.0643482 -0.173225 -0.149156
 0.0638704 0.285 0.0223267 -0.375991 0.240377
 -0.0943628 0.115376 -0.0419304 0.00683167 -0.186651
 0.168406 0.0118863 0.174859 0.0994231 0.135511
 0.0986146 0.218204 0.280613 -0.110689 -0.0908221
 0.115689 -0.0562269 -0.265992 -0.0675345 -0.214374
 -0.108235 -0.195835 -0.305755 0.0901651 -0.179972
 0.18987 -0.130721 0.138216 0.00699292 0.16853
 -0.18497 0.344505 -0.164031 0.0209626 0.0539155
 -0.0761407 0.119306 0.350788 -0.0911146 -0.0222814
 0.0190421 0.0568511 -0.0323679 0.239128 0.151859
 0.137359 0.00411016 -0.0323717 -0.0865984 -0.278403
 -0.261006 -0.16251 0.0241516 -0.144475 -0.0412407
 0.0779492 0.204474 -0.135517 -0.0386641 -0.0886751
 0.0134118 0.0042438 -0.173019 -0.254169 0.0333482
 -0.00239354 -0.253255 0.00868071 0.31887 0.269408
 0.150645 -0.00755888 0.172385 0.160291 0.133323
 0.114534 0.0326548 0.0139244 -0.189622 -0.25634
 -0.0475643 -0.307552 -0.0523594 -0.0524875 0.151316
 0.180496 -0.0487244 -0.140365 -0.119498 0.0376952
 -0.0478133 0.0151787 0.17473 0.101589 -0.0305804
 -0.0698082 -0.301477 0.249143 0.0582747 -0.0774907
 -0.211527 0.195954 -0.275251 0.122697 0.115812

 0.00324489 0.294127 -0.0645876 -0.0924743 0.050731
 -0.0963101 0.0630034 -0.0253428 -0.106083 -0.129306
 0.0346574 -0.0877924 0.159278 0.223273 0.196586
 -0.0941848 0.0021926 0.0435536 0.0405267 0.201598
 -0.0211235 -0.129674 -0.121353 0.404674 0.187947
 0.0385286 0.140744 0.209342 0.0307995 -0.208683
 -0.185022 0.124594 0.0946147 -0.172865 -0.0108876
 0.102986 -0.322242 -0.00383875 0.122231 0.0680731
 0.23783 0.0930332 -0.0910512 -0.0397496 -0.106801
 -0.0456831 -0.236476 0.182052 0.0245599 -0.015788
 -0.0861331 -0.0884089 -0.127328 0.0755049 -0.0993188
 0.159409 0.143457 -0.142103 -0.0084131 -0.0943487
 0.113485 0.156373 0.159948 0.117422 0.0719034
 0.157989 -0.0656204 -0.101274 -0.0549024 0.11046
 0.112986 0.0792795 0.333026 0.064342 -0.12647
 -0.192508 -0.160556 -0.142652 -0.0540175 -0.195968
 0.0793369 0.191415 -0.0488623 -0.0886368 0.0498006
 0.0371915 -0.131038 0.0648736 -0.197783 0.106219
 -0.0418388 0.097333 0.0727409 -0.03919 0.289654
 0.131388 0.0757807 0.0778755 0.0148711 -0.0296034
 -0.261948 -0.224442 0.0322135 0.000837451 -0.218156
 0.169377 0.0717214 -0.264991 0.115392 -0.0584335
 -0.226208 -0.0964107 -0.0306176 -0.0116479 -0.0422986
 0.0671897 -0.0209863 0.0339068 0.144919 -0.133335
 -0.0638922 0.196804 -0.0769958 0.221459 -0.0208321
 -0.263133 0.0334561 -0.0934556 0.0547594 -0.368187
 -0.00956948 -0.194015 0.0276168 -0.21015 -0.105356
 0.0121232 -0.10015 -0.200149 0.0341654 -0.158449
 -0.0867303 -0.0916041 0.0563398 -0.0642914 -0.0269478
 0.238433 -0.00757692 0.0258974 -0.190013 -0.145922
 0.072974 0.0466489 0.1889 -0.0591637 -0.0992826
 0.22604 -0.199798 -0.212995 -0.101512 -0.0203492
 -0.483024 0.0224243 0.0615506 -0.126663 0.0545696
 0.00473206 0.0543695 0.0212978 -0.0421259 0.130627
 -0.0891504 -0.123937 -0.210418 0.145248 -0.0809741
 -0.0805607 -0.0599681 0.014316 0.0389626 0.132459
 -0.132259 -0.169896 -0.0702687 0.127512 0.066129
 0.0103271 -0.0465694 0.102686 -0.00127158 0.019932
 0.326822 0.0588476 -0.0507857 -0.113565 -0.0404624
 -0.0655307 0.229638 0.102301 -0.0873121 0.0431885
 0.144962 -0.238992 -0.25795 -0.0941738 0.113477
 -0.17505 0.211626 -0.107059 -0.0658967 -0.0307199
 -0.237113 -0.0485878 0.207547 0.229038 -0.197671
 0.0256752 -0.0474478 -0.250681 0.0974123 -0.0989528
 0.400402 0.00344587 -0.011538 -0.0341162 0.16289
 0.0226275 0.0409485 -0.057398 -0.160747 -0.167275
 0.368417 0.239272 -0.0738133 -0.0843078 0.0425635
 0.0750713 0.330486 -0.168598 0.316075 -0.161692
 -0.112209 0.092315 0.0781208 -0.0194876 0.164946
 0.412208 0.0684584 -0.000478621 0.0757948 0.044255
 0.0790867 -0.0359051 0.0728464 -0.000995278 -0.0762732
 -0.0854678 -0.438128 0.119762 0.220593 0.0900318
 -0.0815156 -0.0621194 0.0665825 -0.0645502 -0.0135142
 -0.0601967 -0.0156278 -0.0418625 0.0243571 -0.192907
 -0.121472 -0.00845463 0.0264061 -0.337436 -0.0385295
 0.277221 0.0896092 0.109615 -0.0645812 0.223808
 0.175954 0.0443855 -0.107383 -0.155242 -0.024259
 0.00547562 0.00085701 0.0806394 -0.154888 0.182245
 0.0566846 0.0616606 0.0422501 -0.119636 0.0599473
 -0.0209394 0.0279991 -0.0756382 -0.272415 -0.0240309
 0.126956 0.355486 0.0445895 0.11479 0.00357246
 -0.096694 -0.114491 0.145091 -0.191077 0.135152
 -0.103822 0.138564 -0.0949844 -0.0139588 0.0499919
 -0.000237818 -0.0695606 -0.104114 0.042712 0.115032
 0.0269411 -0.116777 -0.105115 0.0267405 -0.0776059
 -0.124183 -0.209468 0.109288 -0.0711675 -0.142914
 0.0398098 0.0593834 -0.101512 -0.0122099 0.158115
 0.105404 0.0633127 -0.0746358 -0.0934787 0.0520248
 0.0558922 -0.204506 -0.0175789 -0.112076 0.0116316
 -0.066175 0.22928 0.0866783 -0.0561852 0.0914591
 -0.141471 -0.0500145 0.137857 -0.0750202 -0.145257
 -0.0830481 0.214606 -0.0750513 -0.0526045 -0.0207274
 -0.192912 0.0672721 0.133312 -0.123409 -0.297504
 -0.0184918 -0.173184 -0.207328 -0.00284907 -0.118412
 -0.0436388 -0.0695125 0.068899 0.0940775 0.0327958
 -0.126025 0.0322057 -0.01563 0.0409065 -0.0431917
 0.0929685 -0.0530151 0.0111944 -0.0548371 -0.0802988
 0.149134 0.188498 -0.0162562 -0.205841 -0.0765084
 0.0947454 0.21491 -0.0200264 -0.178446 0.231564
 -0.052358 0.134965 -0.0453213 0.0982258 -0.130418
 0.0481165 0.0469144 0.16614 0.122391 0.0844209
 0.00104136 0.125492 0.298155 -0.136507 0.0175428
 0.105729 0.0155029 -0.251914 -0.0469748 -0.10775
 -0.0739362 -0.294244 -0.201778 0.031305 -0.218187
 0.190817 -0.125501 0.118507 0.0338868 0.110219
 -0.11692 0.285687 -0.0779183 -0.0735938 0.0797568
 -0.0871954 0.110167 0.300243 -0.0487903 -0.0197373
 -0.0348651 0.0280003 -0.0138437 0.248638 0.177336
 0.078859 0.0449308 -0.0834132 -0.130772 -0.267848
 -0.163583 -0.0424083 0.0363709 -0.117293 -0.013208
 0.132857 0.131089 -0.150202 -0.0400638 -0.0568767
 -0.047296 0.0803597 -0.177242 -0.18223 0.0770144
 0.0186511 -0.111692 0.0339316 0.309121 0.163496
 0.0898478 0.109565 0.155501 0.154408 0.0501965
 0.0832114 0.0232399 -0.0372642 -0.061923 -0.173215
 0.0211097 -0.253658 -0.102649 -0.0672551 0.150264
 0.0984466 -0.0116218 -0.0777914 -0.0309922 -0.00628071
 -0.042121 -0.0780883 0.198578 -0.0142058 -0.104358
 -0.0442565 -0.233878 0.196278 0.0604245 -0.0412589
 -0.159464 0.166341 -0.209439 0.0584199 0.0850673

 -0.114277 -0.100891 -0.00100348 -0.0345266 -0.0517287
 -0.0816515 -0.00953081 -0.00554724 -0.00292373 -0.00181
 -0.0986411 -0.0316308 -0.037361 -0.0826483 0.0326391
 0.128306 0.12355 -0.0662291 0.0608775 -0.00339575
 0.0575034 -6.57102e-05 0.192483 -0.0176975 -0.0288594
 0.078123 0.00664758 -0.147765 0.0600146 0.0349138
 0.145014 -0.0547661 0.00291669 0.024518 -0.023521
 0.012489 0.11318 -0.275062 -0.100131 -0.0301857
 -0.0406493 0.0915489 0.152754 0.0324952 0.00154046
 -0.028265 0.132616 -0.0890006 -0.0927331 -0.0692627
 0.103879 0.0763967 -0.0641079 0.0410871 0.112845
 -0.174304 0.0318572 -0.0356455 0.0336664 -0.0819643
 -0.0667839 -0.0153292 0.0474638 -0.0479625 -0.0476128
 0.0479172 0.0135942 -0.0645254 0.00633309 0.135227
 0.131112 0.046041 0.0573046 -0.0922505 0.172577
 0.0648257 0.0939179 -0.0207437 -0.183442 0.1285
 -0.0428115 0.00308015 0.0811558 0.00389351 -0.0996509
 -0.0116953 -0.0093876 -0.113497 0.0111567 -0.0102849
 0.119713 -0.0214261 0.0181478 -0.0634224 -0.042284
 0.0173566 -0.0241149 0.0484087 0.0825187 0.0456631
 0.168951 0.0598004 -0.0363115 0.0274966 0.0514574
 0.00166116 -0.157949 0.0218437 0.00620599 0.00262136
 0.213503 -0.042956 -0.0218081 0.000645034 0.0163495
 -0.116317 0.0368153 0.00830652 -0.0347995 -0.0384195
 0.125587 -0.0728433 0.064296 -0.197747 0.000210735
 0.00848048 0.098474 0.107399 -0.0828191 -0.00239366
 0.111528 0.0720408 0.064441 -0.0596764 -0.0920306
 0.0761141 0.0552663 0.0866445 0.0506178 -0.0112995
 0.147737 -0.0110243 0.0302797 0.121151 0.0255748
 0.0575516 -0.0498296 0.0456471 0.105701 0.0321849
 0.117732 0.0843188 0.0564433 0.0668153 0.0957026
 -0.108065 0.08933 -0.13323 0.0207736 -0.0224991
 0.199952 -0.0396512 -0.0151499 0.0833094 -0.0119234
 0.0393693 0.0313449 0.0591284 -0.13368 -0.0875472
 0.0712563 -0.00744479 0.0415126 -0.150805 -0.0177598
 -0.0454378 0.0743713 -0.13211 0.0639769 -0.0181627
 -0.038486 -0.0667218 0.0514905 0.12543 -0.0222898
 0.0687851 0.12914 0.0481401 -0.0992094 0.0184876
 0.0245297 0.0404885 -0.00463855 -0.0207939 -0.0200081
 -0.0503193 -0.126535 -0.0652838 0.0476992 -0.0916427
 -0.16676 0.0064993 -0.0787737 0.142249 -0.0965021
 0.0409212 -0.16634 0.0234814 -0.112808 0.01654
 0.0671673 0.130103 -0.0388193 0.0477259 0.0541346
 0.00109577 -0.067642 -0.00350832 -0.0974364 0.0691029
 -0.126061 -0.0712657 0.10585 0.080238 -0.0494726
 -0.114016 -0.0483008 0.00435649 -0.0170446 -0.00685677
 0.0151505 0.0439706 0.182307 -0.0138628 -0.0355593
 -0.169906 -0.0327439 0.0677458 -0.16549 0.0474121
 0.0184765 -0.00306436 -0.0532126 -0.108602 0.0428696
 -0.0966028 -0.096362 -0.0147767 -0.0166181 0.0689729
 0.102068 0.0181838 0.109973 0.0297363 0.0561985
 0.136455 0.0175992 -0.138531 -0.0622408 -0.0480286
 -0.0406084 0.0262538 -0.193529 -0.0430138 -0.0158873
 0.0522902 0.0535021 -0.000702974 -0.175768 0.0522827
 0.00564282 0.0704139 0.018436 -0.0046136 0.038148
 -0.0117897 0.016505 -0.0191387 -0.0461654 -0.0137586
 -0.0483001 0.0368683 0.168125 -0.0226079 -0.0530532
 0.152162 -0.061046 0.196767 0.0433778 -0.0717391
 0.0245761 0.149425 0.117676 -0.0569004 -0.0328831
 -0.112541 -0.146085 0.136872 -0.00525249 -0.0130498
 0.000404287 0.0473129 -0.127965 -0.0884911 -0.0924136
 -0.00788602 -0.0541325 -0.101661 -0.000327752 0.119444
 -0.00726444 -0.0509491 -0.0226024 0.116273 -0.187928
 -0.0243522 0.0784376 -0.132237 -0.00572837 -0.052011
 0.0609316 0.0433499 0.121995 -0.161282 0.057419
 0.126431 0.0902417 -0.0614846 0.0996078 0.119155
 0.120171 0.133508 0.009146 -0.00353449 -0.135018
 -0.0345046 0.0679973 -0.10722 0.0505334 -0.0243168
 -0.0648486 -0.0546631 0.024642 0.051376 0.0370955
 -0.138549 -0.0518285 -0.0139969 -0.0345884 0.0406375
 0.0580812 0.0496117 -0.128975 -0.05796 0.0353716
 0.0591163 0.0640666 0.080743 -0.0183358 -0.0323425
 0.0191306 0.0174259 -0.159047 0.111714 0.0480589
 0.0329124 0.115824 0.0109897 0.0619133 -0.0586756
 -0.107521 0.000181091 -0.0904098 -0.0702761 -0.00480865
 0.164184 -0.106219 -0.00269384 -0.0856877 0.120825
 0.0496165 0.0149456 -0.0106737 0.0944511 -0.0109534
 0.0643482 -0.0162562 0.132281 0.11382 -0.109311
 -0.084728 0.0184208 0.0586101 -0.192375 -0.00947848
 -0.017816 0.00406334 0.0484029 -0.0966153 -0.0422722
 0.100345 -0.0351842 -0.0028954 -0.0667705 -0.00515586
 0.105155 0.0633823 -0.0759468 0.0626805 -0.179942
 -0.0593924 -0.119776 -0.031981 -0.0356561 -0.0862218
 -0.0620257 0.168418 -0.128909 0.0352365 0.0680275
 -0.0587799 0.018706 -0.0562938 -0.138635 0.0228291
 -0.0241883 0.0118842 -0.08584 0.140596 -0.0820373
 0.0238714 -0.0467215 0.0208762 -0.0331121 -0.0324274
 0.056029 0.06468 -0.00858487 0.0108675 -0.0517988
 0.0709608 -0.0372677 0.0767711 0.137303 0.068578
 -0.0789106 -0.103833 -0.0380934 -0.0413036 -0.00299196
 -0.115383 0.0953828 0.0390554 0.0328781 -0.0312346
 0.106331 -0.148798 0.0886709 -0.0581976 -0.0554304
 -0.0169006 -0.101673 0.00403878 -0.0532397 0.100102
 0.0901503 -0.167006 -0.0413103 -0.0138706 0.0686383
 0.00469345 0.0115111 0.11048 -0.166472 -0.10271
 -0.0643114 -0.0263748 0.0803359 0.0306772 -0.0954325
 0.0467088 -0.0664278 -0.0349231 -0.0667305 0.0805979
 -0.0391914 0.187029 -0.0241417 0.13807 0.129007
 0.0467484 -0.0656158 0.0279356 -0.0328541 -0.0392802
 -0.0334408 -0.029751 -0.0679917 0.0568287 0.0307625

 -0.00145204 -0.684055 0.0522062 0.196183 -0.176306
 0.175861 -0.0550437 -0.165919 0.239902 0.226962
 -0.176018 0.118618 -0.264971 -0.555873 -0.273032
 0.332561 0.077806 -0.24344 -0.131858 -0.437808
 0.071571 0.259781 0.244512 -0.923697 -0.283244
 -0.159628 -0.337448 -0.532214 0.0653051 0.452712
 0.396901 -0.321369 -0.364704 0.394632 0.0645228
 -0.258154 0.707575 -0.156322 -0.385951 -0.195238
 -0.667142 -0.112772 0.234176 -0.0160284 0.335571
 0.127655 0.613044 -0.342039 -0.113748 -0.0145212
 0.244023 0.150747 0.308483 -0.238158 0.287514
 -0.485306 -0.253697 0.270432 0.0233103 0.286944
 -0.157189 -0.440362 -0.334941 -0.349969 -0.259389
 -0.332652 0.162233 0.176763 0.162202 -0.107527
 -0.161711 -0.205201 -0.672791 -0.264528 0.322783
 0.431557 0.361914 0.252315 0.0110065 0.467521
 -0.185677 -0.381531 0.278367 0.323165 -0.201031
 -0.112414 0.457249 -0.211007 0.49566 -0.346917
 0.0946982 -0.275683 -0.0657094 0.00587728 -0.578526
 -0.320464 -0.211296 -0.274386 0.078773 0.0747614
 0.623177 0.537938 -0.0346255 -0.0887991 0.540272
 -0.274721 -0.190897 0.645997 -0.163525 0.167801
 0.488186 0.116546 0.0804836 0.049522 0.0731188
 -0.367636 0.129277 0.0079356 -0.503411 0.225646
 0.1888 -0.365052 0.151227 -0.619427 0.0872071
 0.596521 0.0652281 0.222663 -0.270664 0.664498
 0.0945767 0.452226 -0.00868988 0.363581 0.235442
 0.0798044 0.105623 0.47174 -0.21746 0.280163
 0.224666 0.237548 -0.135067 0.0931479 0.04137
 -0.472607 0.0372699 0.0300343 0.416527 0.240483
 -0.143642 -0.136658 -0.247019 0.114922 0.273403
 -0.579282 0.600529 0.476045 0.267495 0.125616
 1.08683 -0.0912905 -0.213485 0.218946 -0.0997211
 -0.067439 -0.00537918 -0.132804 -0.0449718 -0.288659
 0.19076 0.182712 0.475048 -0.188384 0.0621952
 0.139651 0.184895 -0.181974 -0.104414 -0.192137
 0.348691 0.460243 0.229885 -0.287962 -0.179781
 -0.0627939 -0.0292194 -0.212868 -0.111974 0.00193695
 -0.725616 -0.102845 0.165122 0.149672 -0.0789066
 0.127773 -0.563354 -0.24096 0.105673 -0.0980625
 -0.482897 0.5155 0.409885 0.247351 -0.227937
 0.327666 -0.536498 0.356044 0.0754873 0.166747
 0.377267 0.236809 -0.526538 -0.47035 0.469907
 0.117786 0.181543 0.558352 -0.190423 0.199015
 -1.0719 -0.0187093 0.0723985 0.31322 -0.423053
 -0.0650477 -0.0952849 0.0285465 0.418491 0.387425
 -0.832733 -0.407885 0.213024 0.180484 -0.0624598
 -0.228321 -0.575283 0.224422 -0.730298 0.401888
 0.287574 -0.131752 -0.324265 0.143108 -0.326178
 -0.794584 -0.20474 0.0492759 -0.0931302 0.0923385
 -0.26311 0.112509 -0.159952 -0.0430159 0.245195
 0.34471 0.956286 -0.229391 -0.517335 -0.279928
 0.288897 0.141249 -0.30046 0.239169 0.00266909
 0.140993 0.0800786 0.00679215 -0.10361 0.482072
 0.338987 0.110838 -0.111996 0.659117 -0.0320787
 -0.523861 -0.135194 -0.416483 0.278139 -0.497187
 -0.35523 -0.00862115 0.198179 0.267237 -0.0115634
 0.0773915 -0.0415675 -0.172076 0.276616 -0.447441
 -0.0401161 -0.0146415 0.010331 0.192982 -0.122821
 0.138275 -0.0112891 0.117579 0.515863 0.0877687
 -0.300284 -0.778047 -0.172052 -0.311526 -0.0221678
 0.272486 0.151564 -0.347072 0.320352 -0.240027
 0.172585 -0.31775 0.0644467 0.0606924 -0.0415985
 -0.0180634 0.127666 0.173384 0.114524 -0.219188
 -0.018483 0.262513 0.32141 -0.0803303 0.155036
 0.361261 0.551612 -0.126739 0.204594 0.363675
 0.0039264 0.0339039 0.136523 -0.0209392 -0.329427
 -0.171736 -0.200356 0.13075 0.32901 -0.0660863
 -0.120773 0.444182 0.0328538 0.36975 -0.0845046
 0.191378 -0.462291 -0.191153 0.0822961 -0.127763
 0.250889 0.02874 -0.385919 0.187734 0.24693
 0.243195 -0.382113 0.0966661 0.164662 0.13462
 0.591988 -0.0406791 -0.306039 0.248531 0.752806
 0.117518 0.496326 0.478684 0.162693 0.0296972
 0.0995377 0.0875393 -0.253472 -0.142147 0.0503808
 0.333371 -0.154781 -0.0804034 -0.119015 0.188244
 -0.130499 0.163028 -0.037803 -0.00487905 0.100499
 -0.173225 -0.205841 0.11382 0.529051 0.0630487
 -0.275612 -0.530048 0.0418385 0.42593 -0.424472
 0.174136 -0.135292 0.187538 -0.10806 0.28164
 -0.200171 -0.0461728 -0.311415 -0.287164 -0.319164
 -0.0535525 -0.340965 -0.620025 0.299467 -0.144484
 -0.361771 -0.102711 0.352442 0.0508411 0.294589
 0.0707372 0.590625 0.319843 -0.144774 0.394424
 -0.468438 0.270405 -0.405163 -0.341142 -0.307078
 0.350094 -0.600055 0.182042 0.162851 -0.263372
 0.163975 -0.331791 -0.588239 0.120256 -0.0569294
 0.0171787 0.034041 0.0668197 -0.332547 -0.321024
 -0.128166 -0.0346628 0.176685 0.423792 0.636523
 0.364562 0.183334 -0.128204 0.158801 0.0964638
 -0.345018 -0.197068 0.289261 0.165372 0.118849
 0.157336 -0.267718 0.515968 0.371122 -0.121763
 -0.0043217 0.379099 0.0542122 -0.667496 -0.333237
 -0.109834 -0.231413 -0.421223 -0.288805 -0.171982
 -0.234402 -0.0376176 0.176311 0.0839737 0.267369
 0.0247412 0.518184 0.20896 0.128351 -0.494092
 -0.300655 -0.0381657 0.25461 0.168289 0.0816579
 -0.0331546 0.319915 -0.295011 0.00454951 0.252025
 0.289922 0.416915 -0.409224 -0.185024 0.0903921
 0.331587 -0.453251 0.364338 -0.155972 -0.157155

 0.12948 -0.14836 0.0323338 0.114629 -0.00395861
 0.157702 -0.0179167 -0.0337576 0.0916083 0.0928917
 0.0425208 0.0837376 -0.0618845 -0.108362 -0.151616
 -0.0233386 -0.109377 -0.00860483 -0.109929 -0.159524
 -0.0457676 0.104031 -0.120939 -0.321441 -0.0878492
 -0.140643 -0.129766 -0.0329203 -0.0503508 0.126804
 -0.0141768 -0.0559011 -0.134055 0.117327 0.0441147
 -0.108188 0.13359 0.254691 -0.0206963 -0.0443197
 -0.190406 -0.147617 -0.0823243 -0.0342658 0.112504
 0.0792668 0.0789663 -0.0366161 0.0640933 0.0726674
 -0.0272985 -0.0261581 0.188274 -0.12787 -0.0290803
 0.0262347 -0.132995 0.137457 -0.0333263 0.189372
 0.00632613 -0.142464 -0.181755 -0.0722352 -0.0418615
 -0.176359 0.0470561 0.137898 0.0539749 -0.199442
 -0.209944 -0.130507 -0.32072 0.00888564 -0.0738296
 0.0848768 0.0357773 0.126386 0.216829 0.0300811
 -0.0181057 -0.143093 0.00358877 0.109464 0.0417625
 -0.0238294 0.165969 0.0490233 0.169324 -0.107336
 -0.0962049 -0.0804743 -0.0478991 0.0821914 -0.180736
 -0.131094 -0.0625039 -0.142821 -0.073737 -0.02662
 0.0440344 0.136384 0.024196 -0.060716 0.140279
 -0.113679 0.0994773 0.204729 -0.074311 0.0527942
 -0.0488076 0.0965612 0.0538882 0.016334 0.00644655
 0.00885102 -0.00399974 -0.0130137 -0.1333 0.127248
 -0.0681905 -0.0633383 -0.00841244 -0.00190183 0.0342881
 0.207283 -0.0964143 -0.0365891 0.00234311 0.258525
 -0.0963121 0.0865064 -0.079174 0.213992 0.191698
 -0.0611444 -0.0107085 0.0745004 -0.12762 0.122012
 -0.0878852 0.0964526 -0.0790078 -0.0953006 -0.010217
 -0.244581 0.0658748 -0.041533 0.0323803 0.0618649
 -0.186423 -0.14091 -0.164736 -0.0282601 -0.00851785
 -0.0958528 0.111764 0.322113 0.0767753 0.0614504
 0.174859 0.00414507 -0.0566409 -0.00503399 -0.0292447
 -0.0659036 -0.0461297 -0.109179 0.151129 -0.00445671
 -0.00481149 0.0841051 0.129543 0.0852508 0.0553363
 0.106454 -0.0198869 0.0934355 -0.111796 -0.0565052
 0.166583 0.240991 0.0253839 -0.245108 -0.043621
 -0.0966054 -0.134018 -0.1328 0.0760285 -0.0290346
 -0.296445 -0.0863642 0.0573085 0.093658 0.00776482
 0.108054 -0.0664126 -0.0134418 -0.011881 0.0679307
 0.0189205 0.182977 0.257203 -0.0634185 0.0138988
 0.0784144 -0.00941647 0.094224 0.155811 0.0354202
 0.0798953 -0.0637605 -0.145642 -0.232063 0.110506
