n 100 
matrix
 -0.131238 0.137058 0.254618 0.00507498 0.156273
 -0.516296 -0.0954345 -0.0284876 -0.478409 -0.148951
 1.00133 -0.388585 0.488566 0.540317 0.265771
 -0.128599 0.0344689 0.663626 0.135931 0.17082
 0.0609615 0.0485846 -0.374877 -0.319976 -0.362176
 0.156713 -0.615996 -0.183101 -0.0244092 -0.351892
 -0.323701 -0.783518 -0.380593 0.577212 -0.195437
 -0.0900113 -0.312247 0.334991 -0.360078 0.0412413
 0.111021 0.480198 0.264914 0.2735 0.185597
 0.211732 -0.0187743 0.25847 -0.0215955 -0.0757358
 0.0411564 -0.189949 0.463459 0.192927 0.498193
 -0.34167 0.329744 0.165354 -0.704064 -0.0862125
 -0.189675 0.436056 0.454579 0.167688 0.152055
 -0.0675267 -0.339028 -0.207758 0.0982155 0.0395861
 -0.0345303 0.360078 0.588053 0.131142 -0.518784
 -0.320212 -0.0880482 -0.010294 0.0555135 -0.0756148

 -0.577914 0.156774 -0.113472 -0.156543 0.118459
 -0.145639 -0.053969 -0.785861 0.249565 -0.504347
 -0.0713532 -0.175172 0.0486883 0.21123 -0.0477215
 -0.505386 -0.0353011 -0.217147 0.294111 -0.240148
 -0.282219 -0.223481 -0.119309 0.143624 0.05538
 -0.160035 -0.184484 -0.222787 -0.254958 0.144876
 0.27702 0.0713344 0.417458 0.0299035 0.254704
 -0.0231033 -0.199255 0.55175 -0.239017 -0.313172
 0.302959 0.361164 -0.219304 -0.492277 -0.376105
 -0.185609 -0.410285 -0.29158 -0.00861074 -0.0356925
 -0.366058 -0.292497 -0.268709 0.229362 -0.269764
 0.0571376 -0.328345 0.0143132 -0.0917264 0.318103
 0.143799 0.118982 0.0369533 0.238854 0.181293
 0.126802 0.312858 0.161787 0.0556884 0.100059
 0.0133001 -0.103875 0.192927 0.161072 0.202277
 -0.418656 0.317604 -0.0459595 -0.00632068 0.288294
 -0.158659 0.066375 0.49001 0.0348361 0.136112
 -0.0819794 -0.112121 -0.117292 -0.054222 0.0222834
 -0.102655 -0.0388807 0.446719 0.372744 -0.02629
 0.238036 0.0939574 0.171974 0.213283 -0.213548

 -1.93397 0.405991 -0.209409 -0.516966 0.410941
 -0.0923521 -0.0385112 -2.0525 0.266626 -1.31484
 -0.153048 -0.359833 0.108447 0.468114 -0.185507
 -1.49457 -0.181477 -0.428642 -0.0435788 -0.75597
 -0.210892 -0.252265 -0.149783 0.531034 -0.0428824
 -0.434619 -0.67419 -0.695245 -0.619857 0.508285
 0.893922 -0.0753518 1.00762 0.185956 0.584974
 0.176421 -0.386242 1.08683 -0.548807 -0.665103
 0.404792 0.811829 -0.546392 -1.01309 -0.832464
 -0.194834 -0.986053 -0.385183 -0.288147 -0.0399268
 -1.23773 -0.602483 -0.556351 0.597548 -0.275891
 0.0368479 -0.813933 0.119247 -0.202118 0.729483
 0.502776 0.311595 0.138061 0.512784 -0.0329515
 0.406846 0.363104 0.374244 0.0910563 0.110467
 0.209679 -0.469006 0.498193 0.202277 0.902963
 -0.826769 0.736984 -0.145924 -0.313046 0.722889
 -0.465713 0.234784 1.13656 -0.240424 0.262274
 -0.131341 -0.324109 -0.542602 -0.308874 0.40304
 -0.184071 0.403786 1.53806 0.887639 -0.5338
 0.134473 0.185011 0.307317 0.680795 -0.524074

 3.33978 -0.861832 0.248765 0.992856 -1.31623
 0.468144 0.246049 3.934 -1.08777 3.25085
 -0.46904 1.66393 -0.630229 -0.70986 0.624028
 1.85648 0.00191262 0.70085 -1.78321 1.21393
 1.06821 1.49358 1.13738 -1.24223 0.118946
 0.0148973 1.40092 1.70592 0.804241 -1.50691
 0.109117 -1.09946 -1.94428 1.00527 -1.15771
 -0.464455 1.36298 -2.07285 1.92438 2.48197
 -1.56082 -2.47806 0.783149 2.54191 1.77921
 1.36559 1.61523 1.44374 0.36252 -0.652155
 2.31422 0.165532 1.00882 -0.405092 1.02715
 -0.489638 1.62561 0.57097 -0.243457 -2.18119
 -0.925265 0.281906 0.214903 -1.00022 -0.32653
 -0.599404 -1.82325 -0.552458 -0.415126 -0.776949
 -0.221508 0.644362 -0.34167 -0.418656 -0.826769
 2.02418 -1.49529 0.7 -1.29658 -2.26528
 0.792141 0.430767 -2.44664 0.569024 -0.631729
 0.296535 0.00328721 0.779663 0.726355 -0.505295
 0.465355 0.465175 -2.46236 -2.33098 -0.399812
 -1.85831 -0.799053 -1.16608 -1.63483 1.32608

 -2.60505 0.646923 -0.205313 -0.764724 0.952119
 -0.310639 -0.175368 -3.01159 0.767545 -2.40925
 0.270771 -1.16184 0.433792 0.564821 -0.445087
 -1.53037 -0.0387148 -0.54287 1.14727 -0.963118
 -0.740148 -1.03351 -0.784469 0.930407 -0.0963032
 -0.100511 -1.06429 -1.27217 -0.65042 1.10655
 0.121229 0.702871 1.47826 -0.612008 0.880599
 0.342538 -0.974865 1.58308 -1.38374 -1.77225
 1.10614 1.79018 -0.624182 -1.87793 -1.34027
 -0.932912 -1.25781 -1.00595 -0.30222 0.418356
 -1.78681 -0.227934 -0.770127 0.387301 -0.722522
 0.325868 -1.23968 -0.349457 0.117424 1.58017
 0.719853 -0.116891 -0.117736 0.762442 0.192637
 0.473522 1.26426 0.438018 0.288695 0.526156
 0.195243 -0.520407 0.329744 0.317604 0.736984
 -1.49529 1.13436 -0.495255 0.775706 1.64369
 -0.619871 -0.233991 1.8379 -0.430456 0.458923
 -0.22516 -0.0769113 -0.622397 -0.554292 0.424567
 -0.350537 -0.214439 1.94419 1.71634 0.14554
 1.24252 0.565683 0.823354 1.21567 -0.983256

 1.3572 -0.29896 -0.0869378 0.492394 -0.844926
 -0.0494131 0.22388 1.4016 -0.430496 1.5177
 -0.511724 0.970106 -0.39542 -0.129062 0.374828
 0.233011 -0.144594 -0.0186056 -0.940567 0.473656
 0.371712 0.850396 0.865583 -0.723257 0.292352
 -0.392264 0.697548 0.951584 -0.0604412 -1.05207
 0.781202 -0.834612 -0.5322 0.878503 -0.359558
 -0.371754 0.730833 -0.475169 1.178 1.47284
 -0.707143 -1.1773 0.0514753 1.03014 0.621376
 0.776476 0.262818 0.339905 0.2687 -0.649198
 1.05415 -0.615458 0.13881 0.300436 0.254502
 -0.281215 0.618286 0.542966 -0.424016 -1.08862
 -0.489533 0.486829 0.356547 -0.281139 0.14849
 -0.128298 -0.835252 -0.0633005 -0.242697 -0.365194
 -0.152612 0.205475 0.165354 -0.0459595 -0.145924
 0.7 -0.495255 0.579768 -1.12563 -1.3058
 0.305695 0.596599 -0.849804 0.548471 -0.0852881
 0.136304 -0.196746 0.216919 0.571099 -0.375087
 0.293802 0.412551 -0.938029 -1.09443 -0.524608
 -1.14319 -0.515752 -0.527135 -0.826246 0.674901

 -1.89841 0.536392 0.252158 -0.74379 1.66409
 -0.121472 -0.352101 -2.10772 0.907883 -2.80432
 1.36094 -2.1433 0.90568 0.0116459 -0.791534
 0.280643 0.41182 0.101808 2.49094 -0.552797
 -0.82867 -1.8571 -1.77566 1.27106 -0.477594
 1.16847 -1.19125 -1.69379 0.313307 1.921
 -2.44009 2.04631 0.841787 -2.29957 0.551216
 0.749297 -1.48305 0.588148 -2.3068 -2.97098
 1.47248 2.42072 0.0805278 -1.87288 -1.00819
 -1.77426 -0.229438 -1.02647 -0.335789 1.50769
 -1.60846 1.65155 -0.163837 -0.939859 -0.617556
 0.698995 -0.941329 -1.35935 1.10098 2.1634
 0.702396 -1.38803 -0.827393 0.39761 -0.0674173
 0.121601 1.93082 -0.0300348 0.510446 0.949236
 0.13735 -0.215408 -0.704064 -0.00632068 -0.313046
 -1.29658 0.775706 -1.12563 2.98397 2.53553
 -0.385527 -1.47937 1.45035 -0.984835 0.267034
 -0.169304 0.775466 -0.277366 -0.947141 0.444604
 -0.422201 -1.33464 1.16797 2.06237 1.63949
 2.67774 1.04064 1.19875 1.5295 -1.19686

 -4.11477 0.982702 -0.009376 -1.34872 2.10731
 -0.184867 -0.450978 -4.50241 1.27838 -4.3028
 1.10435 -2.50619 1.00087 0.592196 -0.957038
 -1.45827 0.210294 -0.397332 2.471 -1.46575
 -1.14887 -2.1931 -2.00098 1.86611 -0.540467
 0.630277 -1.94666 -2.49954 -0.390653 2.52597
 -1.31486 1.94654 1.98122 -1.9836 1.24481
 0.892896 -1.93716 1.92134 -2.96511 -3.75247
 1.99314 3.3146 -0.546592 -3.08314 -1.99385
 -2.00375 -1.35198 -1.39472 -0.636478 1.40285
 -3.03676 0.900867 -0.794006 -0.233949 -0.965134
 0.732561 -1.91519 -1.20021 0.819085 2.97559
 1.30611 -0.961855 -0.692606 1.01353 -0.0886086
 0.554554 2.35856 0.409362 0.600695 1.04565
 0.378996 -0.715659 -0.0862125 0.288294 0.722889
 -2.26528 1.64369 -1.3058 2.53553 3.37935
 -0.935559 -1.1822 2.76201 -1.21449 0.522651
 -0.362007 0.32901 -0.841273 -1.34486 0.891123
 -0.701095 -0.89295 2.92526 3.0977 1.0346
 2.8515 1.26677 1.5262 2.27937 -1.82433

 1.51762 -0.349641 0.0942528 0.456031 -0.555505
 0.104108 0.117416 1.68211 -0.388911 1.34618
 -0.142797 0.629657 -0.233704 -0.312356 0.252431
 0.863067 0.0223084 0.257149 -0.534083 0.56712
 0.358884 0.548854 0.455088 -0.55312 0.0981585
 0.0584097 0.618613 0.743854 0.327264 -0.673293
 -0.0968814 -0.365076 -0.789847 0.313529 -0.477386
 -0.213399 0.535917 -0.838584 0.791015 0.996915
 -0.580193 -0.967784 0.326518 1.02101 0.732828
 0.486745 0.665979 0.455753 0.214527 -0.247009
 1.04536 0.0905549 0.393534 -0.197071 0.339122
 -0.162402 0.695283 0.18576 -0.0717865 -0.871489
 -0.438787 0.0534418 0.0764437 -0.411289 -0.0257486
 -0.263436 -0.640587 -0.234169 -0.161658 -0.254304
 -0.140186 0.305911 -0.189675 -0.158659 -0.465713
 0.792141 -0.619871 0.305695 -0.385527 -0.935559
 0.362793 0.137782 -0.997115 0.296148 -0.211962
 0.131888 0.0660709 0.35087 0.356686 -0.299959
 0.217461 0.0577416 -1.1411 -0.949417 -0.028088
 -0.644687 -0.32185 -0.424474 -0.692271 0.561485

 0.709772 -0.173069 -0.201023 0.332626 -0.805141
 -0.0825636 0.212772 0.687562 -0.348328 1.17481
 -0.695817 0.981802 -0.421643 0.0811735 0.368875
 -0.407222 -0.243345 -0.212234 -1.08916 0.193571
 0.295618 0.850169 0.907019 -0.603591 0.314184
 -0.667018 0.517204 0.787487 -0.340403 -0.978443
 1.34676 -1.00364 -0.173099 1.14274 -0.145345
 -0.379032 0.666159 -0.0238118 1.10323 1.39667
 -0.610071 -1.01678 -0.182204 0.716202 0.33163
 0.806059 -0.133095 0.254717 0.193124 -0.79088
 0.66685 -1.00925 -0.0862191 0.621668 0.153809
 -0.31224 0.333971 0.69284 -0.602704 -0.940575
 -0.329743 0.735021 0.465709 -0.0833078 0.169586
 0.0209076 -0.797796 0.10089 -0.241321 -0.388336
 -0.0844589 0.045085 0.436056 0.066375 0.234784
 0.430767 -0.233991 0.596599 -1.47937 -1.1822
 0.137782 0.804336 -0.471337 0.547555 -0.00274474
 0.0778597 -0.405784 0.0385868 0.507922 -0.259777
 0.224403 0.646397 -0.401276 -0.864428 -0.840066
 -1.24941 -0.506502 -0.485236 -0.666881 0.533436

 -4.23594 1.06905 -0.305518 -1.24526 1.622
 -0.519828 -0.271956 -4.898 1.26763 -3.99994
 0.542221 -1.99696 0.757864 0.876795 -0.76414
 -2.39584 -0.0396254 -0.867244 1.99205 -1.55035
 -1.21374 -1.75754 -1.35578 1.55318 -0.177958
 -0.0656437 -1.76921 -2.11456 -1.01826 1.86004
 0.00373836 1.25425 2.40803 -1.14222 1.43833
 0.60833 -1.64493 2.53727 -2.33411 -2.99329
 1.8486 3.00582 -0.983415 -3.09295 -2.17343
 -1.59995 -2.00404 -1.69858 -0.491997 0.768809
 -2.92393 -0.244198 -1.22933 0.548456 -1.18412
 0.575743 -2.01704 -0.652093 0.260793 2.64544
 1.17028 -0.297353 -0.242156 1.22602 0.305793
 0.768046 2.13325 0.689561 0.486513 0.915981
 0.305768 -0.838279 0.454579 0.49001 1.13656
 -2.44664 1.8379 -0.849804 1.45035 2.76201
 -0.997115 -0.471337 3.00928 -0.740071 0.768884
 -0.35248 -0.0490302 -1.01961 -0.935892 0.684126
 -0.566277 -0.432877 3.1354 2.86242 0.344402
 2.15017 0.955694 1.40129 2.03776 -1.62788

 1.39367 -0.276134 -0.11052 0.493168 -0.823974
 -0.137439 0.174382 1.29159 -0.273382 1.41964
 -0.502839 0.884276 -0.368243 -0.087765 0.373707
 0.252939 -0.110082 -0.0665016 -0.626492 0.474357
 0.171175 0.689434 0.747426 -0.724882 0.332489
 -0.375234 0.71294 0.927332 -0.0763127 -1.025
 0.710846 -0.709034 -0.46373 0.812428 -0.298492
 -0.428164 0.637166 -0.308122 1.07674 1.33218
 -0.527693 -1.06819 0.0375821 0.864947 0.529322
 0.637342 0.214566 0.205786 0.336529 -0.634889
 1.07172 -0.650222 0.0810437 0.29216 0.0985157
 -0.226249 0.554006 0.492661 -0.425692 -0.98907
 -0.493927 0.474138 0.321187 -0.222325 0.305262
 -0.13684 -0.642747 -0.0368218 -0.209092 -0.299091
 -0.202238 0.257976 0.167688 0.0348361 -0.240424
 0.569024 -0.430456 0.548471 -0.984835 -1.21449
 0.296148 0.547555 -0.740071 0.627752 -0.0501766
 0.0964264 -0.189422 0.282192 0.581053 -0.463275
 0.234542 0.23353 -0.988714 -0.989961 -0.356143
 -0.917569 -0.466077 -0.450758 -0.810137 0.61464

 -0.930256 0.286371 -0.131789 -0.229063 0.289463
 -0.269664 0.0246479 -1.18227 0.310229 -0.890022
 0.0901005 -0.432368 0.164711 0.222858 -0.160884
 -0.678583 -0.0537738 -0.333147 0.500308 -0.324591
 -0.313846 -0.359104 -0.179103 0.27766 0.068221
 -0.0938437 -0.371279 -0.389184 -0.381575 0.252475
 0.121533 0.223972 0.676368 -0.212031 0.378931
 0.104966 -0.345436 0.699455 -0.412437 -0.561818
 0.430862 0.706899 -0.320788 -0.733008 -0.528897
 -0.347759 -0.60407 -0.603429 -0.0447191 0.0871908
 -0.606155 -0.24451 -0.391239 0.260154 -0.364618
 0.142766 -0.464587 -0.0935803 -0.0141547 0.58176
 0.193623 -0.0178826 0.0269983 0.319226 0.212775
 0.226863 0.531459 0.206743 0.0925582 0.260238
 0.0199693 -0.208095 0.152055 0.136112 0.262274
 -0.631729 0.458923 -0.0852881 0.267034 0.522651
 -0.211962 -0.00274474 0.768884 -0.0501766 0.294899
 -0.0487653 -0.00658266 -0.291972 -0.0942427 0.0520677
 -0.0543869 -0.0940952 0.690205 0.643915 0.0334364
 0.442402 0.15779 0.366805 0.442436 -0.321557

 0.508436 -0.112369 0.0285617 0.168937 -0.20376
 0.0274721 0.0857996 0.590939 -0.180725 0.482504
 -0.0436364 0.233677 -0.0825748 -0.124081 0.0842876
 0.26457 -0.0142186 0.0698557 -0.264946 0.198889
 0.186142 0.24177 0.215425 -0.200713 0.0418775
 0.010123 0.203116 0.276686 0.0831072 -0.272448
 -0.00527016 -0.168283 -0.258345 0.121832 -0.166894
 -0.0503787 0.212974 -0.319004 0.321871 0.402029
 -0.249841 -0.347195 0.0957236 0.391713 0.276218
 0.2077 0.214183 0.137535 0.0666661 -0.0996662
 0.357996 0.0155708 0.131642 -0.0414536 0.148547
 -0.0634312 0.256443 0.0809403 -0.0332419 -0.32727
 -0.165907 0.0177052 0.0489711 -0.153431 -0.032847
 -0.0730116 -0.26417 -0.0815157 -0.0715136 -0.085964
 -0.044169 0.0828511 -0.0675267 -0.0819794 -0.131341
 0.296535 -0.22516 0.136304 -0.169304 -0.362007
 0.131888 0.0778597 -0.35248 0.0964264 -0.0487653
 0.0712361 0.0327562 0.0772208 0.137194 -0.0993404
 0.114503 0.0730575 -0.380127 -0.346685 -0.0663344
 -0.292623 -0.138161 -0.147644 -0.233591 0.220006

 0.145772 0.00146498 0.135552 -0.00401974 0.261025
 0.0102357 -0.0243023 0.191377 0.0565815 -0.21832
 0.391055 -0.378028 0.180549 -0.174235 -0.140327
 0.526811 0.13478 0.163634 0.48367 0.119075
 -0.0338622 -0.287829 -0.30843 0.133161 -0.104808
 0.417305 -0.0827193 -0.164247 0.260255 0.264823
 -0.855995 0.462451 -0.126308 -0.604632 -0.0743461
 0.161217 -0.192215 -0.278645 -0.320936 -0.428698
 0.142353 0.292864 0.189009 -0.0542386 0.0668419
 -0.306585 0.263397 -0.113837 -0.0139372 0.373613
 0.00672179 0.59869 0.150282 -0.404086 0.00141219
 0.140771 0.0665649 -0.34597 0.331989 0.250683
 -0.00426041 -0.441851 -0.217391 -0.0947918 -0.0608814
 -0.082291 0.272245 -0.134656 0.0785069 0.182769
 -0.0212508 0.0663463 -0.339028 -0.112121 -0.324109
 0.00328721 -0.0769113 -0.196746 0.775466 0.32901
 0.0660709 -0.405784 -0.0490302 -0.189422 -0.00658266
 0.0327562 0.306374 0.0560104 -0.115983 0.00417281
 0.00543756 -0.371068 -0.191293 0.172038 0.488982
 0.501442 0.160585 0.174429 0.153976 -0.0856119

 1.58276 -0.383168 0.124244 0.429393 -0.514125
 0.149493 0.00454785 1.71723 -0.305327 1.32734
 -0.137549 0.593481 -0.229758 -0.298347 0.253306
 0.993822 0.0832744 0.341951 -0.371572 0.574079
 0.244811 0.437531 0.302627 -0.525503 0.0618348
 0.105587 0.646045 0.693768 0.437127 -0.558148
 -0.203614 -0.258549 -0.867753 0.262537 -0.495658
 -0.255743 0.476807 -0.830229 0.673393 0.85773
 -0.483295 -0.962257 0.397282 0.965337 0.709426
 0.405913 0.752981 0.54955 0.214162 -0.189912
 1.06448 0.181606 0.436054 -0.29787 0.303908
 -0.149669 0.68088 0.13369 -0.0297673 -0.823329
 -0.403671 0.0354563 0.00811929 -0.409105 -0.00150626
 -0.31359 -0.56649 -0.255223 -0.118608 -0.272259
 -0.142188 0.368015 -0.207758 -0.117292 -0.542602
 0.779663 -0.622397 0.216919 -0.277366 -0.841273
 0.35087 0.0385868 -1.01961 0.282192 -0.291972
 0.0772208 0.0560104 0.469654 0.310394 -0.294112
 0.120442 -0.0649938 -1.19735 -0.926497 0.113791
 -0.485605 -0.257548 -0.437592 -0.707152 0.50547

 1.61518 -0.333485 -0.0564289 0.546761 -0.864863
 -0.113112 0.191612 1.61903 -0.405362 1.62108
 -0.44925 0.936816 -0.383128 -0.1696 0.360171
 0.450216 -0.0912757 0.0421961 -0.761907 0.606325
 0.306248 0.819517 0.846717 -0.771803 0.33283
 -0.319609 0.796225 1.01974 0.022156 -1.09026
 0.572087 -0.738143 -0.620529 0.746437 -0.429949
 -0.409669 0.732561 -0.566561 1.19406 1.46878
 -0.687853 -1.19783 0.117465 1.08717 0.668895
 0.72097 0.343749 0.291767 0.30485 -0.584338
 1.22704 -0.525624 0.157877 0.200808 0.206718
 -0.263517 0.707305 0.492813 -0.357322 -1.08872
 -0.558249 0.414119 0.345538 -0.321248 0.248172
 -0.164896 -0.77002 -0.0949375 -0.200552 -0.344091
 -0.199231 0.267078 0.0982155 -0.054222 -0.308874
 0.726355 -0.554292 0.571099 -0.947141 -1.34486
 0.356686 0.507922 -0.935892 0.581053 -0.0942427
 0.137194 -0.115983 0.310394 0.664823 -0.442868
 0.308635 0.266859 -1.13366 -1.17739 -0.357086
 -1.03216 -0.50476 -0.526403 -0.897937 0.712635

 -1.33066 0.247179 0.025124 -0.438185 0.58938
 0.113605 -0.136019 -1.25344 0.197501 -1.14098
 0.236021 -0.57821 0.228671 0.173284 -0.261359
 -0.524365 0.0203166 -0.0295191 0.268526 -0.483747
 -0.117667 -0.438121 -0.476924 0.574575 -0.235776
 0.100256 -0.590712 -0.73284 -0.0801681 0.760996
 -0.158325 0.367003 0.486088 -0.394433 0.301132
 0.299014 -0.4537 0.416151 -0.771038 -0.93788
 0.373858 0.789328 -0.141587 -0.728689 -0.506204
 -0.389198 -0.344673 -0.123894 -0.30088 0.363226
 -0.960185 0.247721 -0.15963 -0.0325651 -0.0812467
 0.119328 -0.524656 -0.242732 0.199403 0.742867
 0.44081 -0.179392 -0.155421 0.247915 -0.244287
 0.173886 0.411247 0.109183 0.144673 0.163247
 0.19527 -0.277538 0.0395861 0.0222834 0.40304
 -0.505295 0.424567 -0.375087 0.444604 0.891123
 -0.299959 -0.259777 0.684126 -0.463275 0.0520677
 -0.0993404 0.00417281 -0.294112 -0.442868 0.419716
 -0.200307 0.0129746 0.998683 0.776957 0.0319974
 0.522264 0.322444 0.30208 0.637309 -0.494401

 0.867546 -0.183733 0.00548201 0.300842 -0.420132
 -0.00865334 0.153712 0.960069 -0.296181 0.866759
 -0.154948 0.465477 -0.175557 -0.161931 0.169641
 0.334004 -0.0502433 0.0596136 -0.486931 0.338528
 0.284675 0.463508 0.458904 -0.388953 0.130266
 -0.0809159 0.384876 0.526628 0.0595471 -0.556196
 0.159296 -0.369551 -0.384934 0.311042 -0.266922
 -0.139615 0.402477 -0.453668 0.63236 0.781512
 -0.439317 -0.628878 0.102553 0.661421 0.433624
 0.398402 0.267073 0.185468 0.136852 -0.252613
 0.638594 -0.132949 0.15439 0.0340435 0.203563
 -0.132564 0.425367 0.211683 -0.12588 -0.593721
 -0.303592 0.122315 0.150566 -0.226715 0.0193895
 -0.102079 -0.461993 -0.0971939 -0.129036 -0.165236
 -0.0865918 0.127016 -0.0345303 -0.102655 -0.184071
 0.465355 -0.350537 0.293802 -0.422201 -0.701095
 0.217461 0.224403 -0.566277 0.234542 -0.0543869
 0.114503 0.00543756 0.120442 0.308635 -0.200307
 0.212732 0.167783 -0.625381 -0.632761 -0.187049
 -0.578167 -0.270858 -0.271228 -0.444752 0.401583

 0.278731 -0.145184 -0.104789 0.169757 -0.554953
 0.13264 0.167874 0.490334 -0.448394 0.889598
 -0.551917 0.820466 -0.345797 0.0464412 0.260347
 -0.421803 -0.224225 -0.0644208 -1.2744 0.0479887
 0.474851 0.807795 0.736505 -0.35891 0.116739
 -0.540338 0.291899 0.514034 -0.212217 -0.63011
 1.17125 -0.912312 -0.192397 0.975788 -0.149445
 -0.184286 0.568986 -0.174503 0.8469 1.11705
 -0.651519 -0.864817 -0.11514 0.666561 0.310083
 0.768546 -0.0472217 0.470973 -0.00747889 -0.583398
 0.330802 -0.697485 0.0209386 0.471789 0.345155
 -0.309629 0.251375 0.586133 -0.454681 -0.766982
 -0.14957 0.600356 0.366449 -0.109247 -0.15531
 0.0453461 -0.859413 0.0592832 -0.206023 -0.408702
 0.0420644 -0.064224 0.360078 -0.0388807 0.403786
 0.465175 -0.214439 0.412551 -1.33464 -0.89295
 0.0577416 0.646397 -0.432877 0.23353 -0.0940952
 0.0730575 -0.371068 -0.0649938 0.266859 0.0129746
 0.167783 0.771406 -0.0732228 -0.698038 -0.899312
 -1.20635 -0.400602 -0.471974 -0.449234 0.397905

 -4.8793 1.1184 -0.293114 -1.44519 1.76178
 -0.303721 -0.307615 -5.31769 1.13846 -4.25552
 0.474411 -1.98018 0.744948 0.96285 -0.813399
 -2.78025 -0.103258 -0.823988 1.5218 -1.80668
 -1.00896 -1.65138 -1.35427 1.76579 -0.327983
 -0.183288 -1.99818 -2.35259 -1.06301 2.10671
 0.325305 1.09385 2.51113 -0.988376 1.49626
 0.736038 -1.65538 2.57681 -2.45263 -3.08632
 1.73479 3.05676 -1.05182 -3.16163 -2.28148
 -1.4789 -2.12021 -1.43516 -0.714772 0.78313
 -3.35273 -0.269213 -1.23384 0.645909 -0.996787
 0.497216 -2.17956 -0.570669 0.234341 2.73282
 1.38914 -0.187624 -0.213945 1.27856 -0.00964913
 0.85637 1.94065 0.737753 0.484383 0.800944
 0.469396 -1.02365 0.588053 0.446719 1.53806
 -2.46236 1.94419 -0.938029 1.16797 2.92526
 -1.1411 -0.401276 3.1354 -0.988714 0.690205
 -0.380127 -0.191293 -1.19735 -1.13366 0.998683
 -0.625381 -0.0732228 3.67804 2.98388 -0.0154686
 1.91924 0.990713 1.33538 2.21626 -1.74691

 -4.14257 1.02204 -0.141382 -1.28543 1.88809
 -0.333154 -0.34645 -4.65648 1.27229 -4.15809
 0.865936 -2.28219 0.898954 0.700318 -0.863886
 -1.85426 0.0942004 -0.621184 2.26514 -1.5013
 -1.16767 -2.00663 -1.71932 1.71628 -0.383113
 0.341074 -1.87099 -2.31623 -0.671082 2.21324
 -0.750832 1.64322 2.1669 -1.61153 1.3376
 0.776004 -1.80829 2.18602 -2.67849 -3.40417
 1.93134 3.17632 -0.735964 -3.07965 -2.05141
 -1.82772 -1.62145 -1.54447 -0.55277 1.11436
 -2.97405 0.404058 -0.971518 0.106886 -1.05682
 0.674986 -1.95323 -0.967074 0.566985 2.81327
 1.23253 -0.683628 -0.506053 1.09864 0.0796553
 0.643386 2.25682 0.525895 0.53305 1.00384
 0.336013 -0.759096 0.131142 0.372744 0.887639
 -2.33098 1.71634 -1.09443 2.06237 3.0977
 -0.949417 -0.864428 2.86242 -0.989961 0.643915
 -0.346685 0.172038 -0.926497 -1.17739 0.776957
 -0.632761 -0.698038 2.98388 3.00281 0.737833
 2.54346 1.12124 1.48347 2.17532 -1.72868

 -0.203253 0.117553 0.18853 -0.1824 0.675252
 -0.0532812 -0.204485 -0.337195 0.43766 -0.941458
 0.714281 -0.954134 0.411844 -0.136482 -0.313705
 0.702064 0.292236 0.194473 1.40069 -0.00110345
 -0.44462 -0.909924 -0.891436 0.429802 -0.206017
 0.737098 -0.324928 -0.59616 0.38601 0.786139
 -1.55091 1.09755 0.0641833 -1.21623 0.0834142
 0.262424 -0.635399 -0.0199114 -0.994132 -1.29683
 0.673145 0.935628 0.239286 -0.636232 -0.241844
 -0.870761 0.234426 -0.400492 -0.0260963 0.757872
 -0.329871 1.0155 0.101063 -0.690411 -0.281347
 0.351905 -0.201129 -0.735032 0.611743 0.842125
 0.168263 -0.791179 -0.481981 0.0396564 0.0548146
 -0.104642 0.91179 -0.140577 0.2358 0.44681
 -0.0293778 0.100619 -0.518784 -0.02629 -0.5338
 -0.399812 0.14554 -0.524608 1.63949 1.0346
 -0.028088 -0.840066 0.344402 -0.356143 0.0334364
 -0.0663344 0.488982 0.113791 -0.357086 0.0319974
 -0.187049 -0.899312 -0.0154686 0.737833 1.09175
 1.38528 0.475533 0.503419 0.501235 -0.433112

 -2.83808 0.758158 0.0601075 -0.985278 1.77005
 -0.279657 -0.415227 -3.30544 1.2055 -3.46175
 1.13184 -2.2591 0.914494 0.360211 -0.81818
 -0.634296 0.307937 -0.240231 2.6525 -0.964874
 -1.16061 -2.05441 -1.85217 1.46118 -0.401806
 0.805762 -1.46002 -1.98372 -0.119869 2.07673
 -1.73801 1.96812 1.46431 -2.03503 0.93749
 0.695024 -1.69822 1.43215 -2.55292 -3.2752
 1.82404 2.82285 -0.283503 -2.53623 -1.54808
 -1.90832 -0.87636 -1.33699 -0.377694 1.34152
 -2.18151 1.06468 -0.566398 -0.48841 -0.944663
 0.7243 -1.43708 -1.21885 0.860949 2.52493
 0.936003 -1.07025 -0.712158 0.75658 0.135802
 0.336264 2.22917 0.237743 0.555612 1.01037
 0.185835 -0.403774 -0.320212 0.238036 0.134473
 -1.85831 1.24252 -1.14319 2.67774 2.8515
 -0.644687 -1.24941 2.15017 -0.917569 0.442402
 -0.292623 0.501442 -0.485605 -1.03216 0.522264
 -0.578167 -1.20635 1.91924 2.54346 1.38528
 2.80367 1.12073 1.36914 1.80755 -1.48147

 -1.41318 0.336 0.0271125 -0.484985 0.794399
 -0.0457291 -0.194984 -1.54415 0.478081 -1.55359
 0.451498 -0.950889 0.381878 0.186329 -0.359428
 -0.394938 0.111864 -0.0884598 0.981481 -0.496286
